Timestamp,Open,High,Low,Close,Volume
2020-01-06,1519.800048828125,1525.199951171875,1506.0,1513.0,33361500
2020-01-07,1530.800048828125,1544.4000244140625,1523.800048828125,1543.0,24803500
2020-01-08,1513.0,1528.4000244140625,1508.199951171875,1523.4000244140625,28061000
2020-01-09,1534.4000244140625,1538.0,1527.5999755859375,1534.0,21265000
2020-01-10,1539.0,1539.5999755859375,1530.199951171875,1532.199951171875,17417000
2020-01-14,1544.800048828125,1550.4000244140625,1540.0,1547.800048828125,24309500
2020-01-15,1536.199951171875,1545.4000244140625,1532.0,1534.4000244140625,21778000
2020-01-16,1534.4000244140625,1538.199951171875,1532.199951171875,1537.4000244140625,16113000
2020-01-17,1542.4000244140625,1542.4000244140625,1534.4000244140625,1539.0,21640000
2020-01-20,1542.800048828125,1557.199951171875,1541.199951171875,1556.0,15775000
2020-01-21,1560.4000244140625,1578.800048828125,1559.4000244140625,1570.800048828125,25988000
2020-01-22,1570.0,1570.0,1557.4000244140625,1564.5999755859375,22193000
2020-01-23,1563.0,1572.800048828125,1559.5999755859375,1567.199951171875,20944000
2020-01-24,1567.199951171875,1575.199951171875,1564.0,1574.4000244140625,18572500
2020-01-27,1558.5999755859375,1563.4000244140625,1550.4000244140625,1550.4000244140625,24639500
2020-01-28,1544.0,1554.199951171875,1541.5999755859375,1549.4000244140625,24655000
2020-01-29,1549.0,1555.0,1545.0,1553.199951171875,17979500
2020-01-30,1547.199951171875,1547.199951171875,1517.5999755859375,1526.800048828125,24394000
2020-01-31,1535.0,1545.199951171875,1530.4000244140625,1530.4000244140625,24543500
2020-02-03,1511.4000244140625,1523.800048828125,1506.800048828125,1516.0,23018000
2020-02-04,1507.0,1528.800048828125,1504.5999755859375,1527.800048828125,19983000
2020-02-05,1542.0,1547.0,1536.5999755859375,1543.0,20036000
2020-02-06,1554.800048828125,1605.199951171875,1554.0,1582.800048828125,63677500
2020-02-07,1591.800048828125,1593.199951171875,1564.4000244140625,1572.4000244140625,24210500
2020-02-10,1557.0,1561.800048828125,1546.800048828125,1549.5999755859375,20189000
2020-02-12,1542.0,1558.800048828125,1534.5999755859375,1558.800048828125,25835500
2020-02-13,1553.0,1557.4000244140625,1545.4000244140625,1551.5999755859375,17017000
2020-02-14,1552.199951171875,1553.0,1540.199951171875,1545.800048828125,18256500
2020-02-17,1534.800048828125,1547.199951171875,1524.199951171875,1545.0,15286500
2020-02-18,1535.5999755859375,1541.4000244140625,1516.199951171875,1518.800048828125,21080000
2020-02-19,1533.4000244140625,1533.5999755859375,1506.0,1508.5999755859375,26228000
2020-02-20,1530.0,1555.800048828125,1529.5999755859375,1550.4000244140625,28639500
2020-02-21,1557.0,1575.4000244140625,1555.0,1567.4000244140625,25774500
2020-02-25,1494.0,1528.4000244140625,1490.0,1514.800048828125,41735000
2020-02-26,1500.199951171875,1514.4000244140625,1492.800048828125,1509.0,33874500
2020-02-27,1495.199951171875,1496.0,1469.800048828125,1476.800048828125,44234500
2020-02-28,1440.4000244140625,1447.800048828125,1400.800048828125,1425.4000244140625,53093500
2020-03-02,1388.199951171875,1439.0,1386.5999755859375,1430.800048828125,45307500
2020-03-03,1457.5999755859375,1469.5999755859375,1408.800048828125,1408.800048828125,40353500
2020-03-04,1393.5999755859375,1411.199951171875,1384.0,1394.800048828125,29270500
2020-03-05,1414.800048828125,1418.0,1392.4000244140625,1401.5999755859375,29305000
2020-03-06,1380.0,1380.199951171875,1350.199951171875,1358.800048828125,41045000
2020-03-09,1314.0,1317.4000244140625,1275.199951171875,1299.0,44313500
2020-03-10,1279.0,1332.0,1253.199951171875,1320.0,49111500
2020-03-11,1326.0,1366.0,1302.4000244140625,1307.0,41369500
